lig_00035875,-5.7,-5.7,0.0
lig_00003700,-5.9,-5.9,0.0
lig_00041989,-5.4,-5.4,0.0
lig_00092721,-6.2,-6.2,0.0
lig_00092722,-6.2,-6.2,0.0
lig_00012816,-6.3,-6.3,0.0
lig_00022083,-5.6,-5.6,0.0
lig_00049035,-6.5,-6.5,0.0
lig_00095809,-6.1,-6.1,0.0
lig_00066661,-6.8,-6.8,0.0
lig_00062499,-6.6,-6.6,0.0
lig_00006417,-6.8,-6.8,0.0
lig_00073220,-6.8,-6.8,0.0
lig_00025188,-5.3,-5.3,0.0
lig_00012752,-6.2,-6.2,0.0
lig_00012759,-6.4,-6.4,0.0
lig_00092294,-6.2,-6.2,0.0
lig_00035851,-5.0,-5.0,0.0
lig_00035874,-5.8,-5.8,0.0
lig_00035801,-5.6,-5.6,0.0
lig_00049008,-5.8,-5.8,0.0
lig_00012667,-6.2,-6.2,0.0
lig_00073299,-6.6,-6.6,0.0
lig_00086437,-6.1,-6.1,0.0
lig_00035788,-5.6,-5.6,0.0
lig_00063306,-6.8,-6.8,0.0
lig_00011803,-5.9,-5.9,0.0
lig_00067713,-6.3,-6.3,0.0
lig_00051895,-5.9,-5.9,0.0
lig_00011816,-5.6,-5.6,0.0
lig_00032883,-6.1,-6.1,0.0
lig_00009437,-7.1,-7.1,0.0
lig_00028225,-6.0,-6.0,0.0
lig_00058162,-6.5,-6.5,0.0
lig_00027698,-6.6,-6.6,0.0
lig_00092225,-6.0,-6.0,0.0
lig_00013023,-6.1,-6.1,0.0
lig_00097809,-6.4,-6.4,0.0
lig_00084639,-5.9,-5.9,0.0
lig_00084640,-5.9,-5.9,0.0
lig_00095594,-6.9,-6.9,0.0
lig_00092094,-5.3,-5.3,0.0
lig_00033003,-6.0,-6.0,0.0
lig_00023894,-6.4,-6.4,0.0
lig_00023893,-6.5,-6.5,0.0
lig_00068800,-5.7,-5.7,0.0
lig_00068799,-6.3,-6.3,0.0
lig_00068798,-6.1,-6.1,0.0
lig_00086811,-6.0,-6.0,0.0
lig_00009330,-6.8,-6.7,0.09999999999999964
lig_00005927,-5.6,-5.5,0.09999999999999964
lig_00028133,-5.5,-5.4,0.09999999999999964
lig_00085538,-6.3,-6.2,0.09999999999999964
lig_00033072,-5.6,-5.5,0.09999999999999964
lig_00025283,-6.1,-6.0,0.09999999999999964
lig_00048291,-6.1,-6.0,0.09999999999999964
lig_00086745,-6.5,-6.4,0.09999999999999964
lig_00086740,-6.6,-6.5,0.09999999999999964
lig_00024480,-6.1,-6.0,0.09999999999999964
lig_00024479,-6.3,-6.2,0.09999999999999964
lig_00030694,-6.0,-5.9,0.09999999999999964
lig_00067143,-6.6,-6.5,0.09999999999999964
lig_00017207,-5.8,-5.7,0.09999999999999964
lig_00017200,-6.3,-6.2,0.09999999999999964
lig_00082024,-6.1,-6.0,0.09999999999999964
lig_00063629,-6.1,-6.0,0.09999999999999964
lig_00051318,-6.6,-6.5,0.09999999999999964
lig_00065270,-6.6,-6.5,0.09999999999999964
lig_00002099,-6.3,-6.2,0.09999999999999964
lig_00025209,-5.5,-5.4,0.09999999999999964
lig_00025204,-5.1,-5.0,0.09999999999999964
lig_00053805,-6.1,-6.0,0.09999999999999964
lig_00025322,-6.3,-6.2,0.09999999999999964
lig_00004012,-6.0,-5.9,0.09999999999999964
lig_00068807,-5.8,-5.7,0.09999999999999964
lig_00033027,-5.6,-5.5,0.09999999999999964
lig_00065996,-6.1,-6.0,0.09999999999999964
lig_00086802,-5.8,-5.7,0.09999999999999964
lig_00061184,-7.0,-6.9,0.09999999999999964
lig_00086862,-5.5,-5.4,0.09999999999999964
lig_00083154,-6.5,-6.4,0.09999999999999964
lig_00035813,-5.6,-5.5,0.09999999999999964
lig_00073307,-6.8,-6.7,0.09999999999999964
lig_00025346,-5.0,-4.9,0.09999999999999964
lig_00035873,-6.0,-5.9,0.09999999999999964
lig_00035856,-5.6,-5.5,0.09999999999999964
lig_00092284,-6.1,-6.0,0.09999999999999964
lig_00025230,-5.5,-5.4,0.09999999999999964
lig_00040623,-5.6,-5.5,0.09999999999999964
lig_00027650,-5.1,-5.0,0.09999999999999964
lig_00027680,-5.3,-5.2,0.09999999999999964
lig_00024541,-6.3,-6.2,0.09999999999999964
lig_00094836,-6.1,-6.0,0.09999999999999964
lig_00047724,-6.3,-6.2,0.09999999999999964
lig_00046786,-6.5,-6.4,0.09999999999999964
lig_00049002,-6.1,-6.0,0.09999999999999964
lig_00084156,-6.0,-5.9,0.09999999999999964
lig_00080875,-6.1,-6.0,0.09999999999999964
lig_00014183,-6.5,-6.4,0.09999999999999964
lig_00040910,-6.1,-6.0,0.09999999999999964
lig_00024169,-7.0,-6.9,0.09999999999999964
lig_00043657,-6.5,-6.4,0.09999999999999964
lig_00023311,-6.6,-6.5,0.09999999999999964
lig_00023309,-6.5,-6.4,0.09999999999999964
lig_00024110,-5.8,-5.7,0.09999999999999964
lig_00084670,-5.1,-5.0,0.09999999999999964
lig_00022822,-6.8,-6.7,0.09999999999999964
lig_00047646,-6.0,-5.9,0.09999999999999964
lig_00019947,-6.0,-5.9,0.09999999999999964
lig_00019945,-6.1,-6.0,0.09999999999999964
lig_00011597,-6.0,-5.9,0.09999999999999964
lig_00035789,-5.8,-5.7,0.09999999999999964
lig_00087466,-6.3,-6.2,0.09999999999999964
lig_00062408,-7.0,-6.9,0.09999999999999964
lig_00048944,-6.5,-6.4,0.09999999999999964
lig_00041130,-5.5,-5.4,0.09999999999999964
lig_00051385,-7.0,-6.9,0.09999999999999964
lig_00030870,-5.6,-5.5,0.09999999999999964
lig_00066273,-6.3,-6.2,0.09999999999999964
lig_00053580,-5.8,-5.7,0.09999999999999964
lig_00072305,-6.6,-6.5,0.09999999999999964
lig_00092744,-6.3,-6.2,0.09999999999999964
lig_00044306,-6.1,-6.0,0.09999999999999964
lig_00062637,-6.1,-6.0,0.09999999999999964
lig_00057042,-6.6,-6.5,0.09999999999999964
lig_00070429,-6.1,-6.0,0.09999999999999964
lig_00096128,-6.1,-6.0,0.09999999999999964
lig_00031535,-6.5,-6.4,0.09999999999999964
lig_00012681,-6.1,-6.0,0.09999999999999964
lig_00048192,-5.8,-5.7,0.09999999999999964
lig_00073316,-6.8,-6.7,0.09999999999999964
lig_00084822,-6.1,-6.0,0.09999999999999964
lig_00062602,-6.6,-6.5,0.09999999999999964
lig_00022084,-5.6,-5.5,0.09999999999999964
lig_00095553,-6.3,-6.2,0.09999999999999964
lig_00049604,-5.8,-5.7,0.09999999999999964
lig_00027496,-6.0,-5.9,0.09999999999999964
lig_00033690,-5.5,-5.4,0.09999999999999964
lig_00061506,-6.1,-6.0,0.09999999999999964
lig_00068684,-5.3,-5.2,0.09999999999999964
lig_00048432,-5.5,-5.4,0.09999999999999964
lig_00076965,-6.3,-6.2,0.09999999999999964
lig_00041991,-5.8,-5.7,0.09999999999999964
lig_00003698,-5.6,-5.5,0.09999999999999964
lig_00003695,-6.0,-5.9,0.09999999999999964
lig_00051266,-7.0,-6.9,0.09999999999999964
lig_00051250,-6.1,-6.0,0.09999999999999964
lig_00073032,-6.6,-6.5,0.09999999999999964
lig_00036016,-6.3,-6.2,0.09999999999999964
lig_00025122,-5.5,-5.4,0.09999999999999964
lig_00048902,-6.6,-6.5,0.09999999999999964
lig_00022076,-5.3,-5.2,0.09999999999999964
lig_00035756,-6.1,-6.0,0.09999999999999964
lig_00027364,-5.6,-5.5,0.09999999999999964
lig_00076223,-6.8,-6.7,0.09999999999999964
lig_00040536,-5.8,-5.7,0.09999999999999964
lig_00076030,-6.6,-6.5,0.09999999999999964
lig_00027261,-5.6,-5.5,0.09999999999999964
lig_00033714,-5.6,-5.5,0.09999999999999964
lig_00067770,-6.6,-6.5,0.09999999999999964
lig_00092034,-5.6,-5.5,0.09999999999999964
lig_00093004,-6.3,-6.2,0.09999999999999964
lig_00059229,-6.3,-6.2,0.09999999999999964
lig_00015176,-5.6,-5.5,0.09999999999999964
lig_00007834,-6.1,-6.0,0.09999999999999964
lig_00063890,-6.3,-6.2,0.09999999999999964
lig_00058500,-6.0,-5.9,0.09999999999999964
lig_00077143,-5.8,-5.7,0.09999999999999964
lig_00076054,-6.1,-6.0,0.09999999999999964
lig_00085954,-6.3,-6.2,0.09999999999999964
lig_00018442,-5.8,-5.7,0.09999999999999964
lig_00030305,-6.1,-6.0,0.09999999999999964
lig_00024711,-5.3,-5.2,0.09999999999999964
lig_00094732,-6.1,-6.0,0.09999999999999964
lig_00054567,-6.1,-6.0,0.09999999999999964
lig_00030010,-5.8,-5.7,0.09999999999999964
lig_00029990,-5.8,-5.7,0.09999999999999964
lig_00024726,-5.8,-5.7,0.09999999999999964
lig_00099616,-6.5,-6.4,0.09999999999999964
lig_00014473,-5.8,-5.7,0.09999999999999964
lig_00024420,-6.8,-6.7,0.09999999999999964
lig_00087104,-6.3,-6.2,0.09999999999999964
lig_00032334,-6.0,-5.9,0.09999999999999964
lig_00016003,-6.1,-6.0,0.09999999999999964
lig_00044796,-6.5,-6.4,0.09999999999999964
lig_00016074,-6.3,-6.2,0.09999999999999964
lig_00090453,-6.8,-6.7,0.09999999999999964
lig_00067288,-6.5,-6.4,0.09999999999999964
lig_00075929,-6.5,-6.4,0.09999999999999964
lig_00085967,-7.1,-7.0,0.09999999999999964
lig_00084107,-6.1,-6.0,0.09999999999999964
lig_00017469,-7.0,-6.9,0.09999999999999964
lig_00031688,-6.0,-5.9,0.09999999999999964
lig_00042171,-6.1,-6.0,0.09999999999999964
lig_00025511,-5.3,-5.2,0.09999999999999964
lig_00023170,-5.8,-5.7,0.09999999999999964
lig_00023168,-5.8,-5.7,0.09999999999999964
lig_00091640,-5.8,-5.7,0.09999999999999964
lig_00003729,-5.8,-5.7,0.09999999999999964
lig_00003726,-5.8,-5.7,0.09999999999999964
lig_00079161,-6.6,-6.5,0.09999999999999964
lig_00025047,-5.5,-5.4,0.09999999999999964
lig_00022454,-6.0,-5.9,0.09999999999999964
lig_00062147,-7.1,-7.0,0.09999999999999964
lig_00023151,-6.1,-6.0,0.09999999999999964
lig_00093003,-6.3,-6.2,0.09999999999999964
lig_00010263,-6.0,-5.9,0.09999999999999964
lig_00089255,-6.3,-6.2,0.09999999999999964
lig_00031805,-6.5,-6.4,0.09999999999999964
lig_00075812,-6.6,-6.5,0.09999999999999964
lig_00031335,-5.6,-5.5,0.09999999999999964
lig_00017752,-6.3,-6.2,0.09999999999999964
lig_00096660,-5.5,-5.4,0.09999999999999964
lig_00021931,-6.0,-5.9,0.09999999999999964
lig_00029390,-7.3,-7.2,0.09999999999999964
lig_00010252,-6.3,-6.2,0.09999999999999964
lig_00011257,-6.3,-6.2,0.09999999999999964
lig_00011979,-7.0,-6.9,0.09999999999999964
lig_00061452,-6.6,-6.5,0.09999999999999964
lig_00068936,-6.8,-6.7,0.09999999999999964
lig_00049307,-6.1,-6.0,0.09999999999999964
lig_00040393,-6.0,-5.9,0.09999999999999964
lig_00019746,-5.6,-5.5,0.09999999999999964
lig_00011002,-5.8,-5.7,0.09999999999999964
lig_00051480,-6.1,-6.0,0.09999999999999964
lig_00040386,-5.8,-5.7,0.09999999999999964
lig_00024198,-6.5,-6.4,0.09999999999999964
lig_00092087,-6.0,-5.9,0.09999999999999964
lig_00092086,-6.0,-5.9,0.09999999999999964
lig_00049265,-6.0,-5.9,0.09999999999999964
lig_00049260,-6.1,-6.0,0.09999999999999964
lig_00075724,-6.8,-6.7,0.09999999999999964
lig_00040378,-5.8,-5.7,0.09999999999999964
lig_00092586,-6.0,-5.9,0.09999999999999964
lig_00010950,-6.1,-6.0,0.09999999999999964
lig_00099707,-6.3,-6.2,0.09999999999999964
lig_00099620,-6.8,-6.7,0.09999999999999964
lig_00041540,-5.5,-5.4,0.09999999999999964
lig_00013865,-5.1,-5.0,0.09999999999999964
lig_00069027,-7.6,-7.5,0.09999999999999964
lig_00001715,-6.0,-5.9,0.09999999999999964
lig_00084756,-5.8,-5.7,0.09999999999999964
lig_00002142,-6.3,-6.2,0.09999999999999964
lig_00060237,-6.1,-6.0,0.09999999999999964
lig_00024289,-6.3,-6.2,0.09999999999999964
lig_00052655,-6.6,-6.5,0.09999999999999964
lig_00029420,-6.8,-6.7,0.09999999999999964
lig_00099763,-5.5,-5.4,0.09999999999999964
lig_00082270,-5.5,-5.4,0.09999999999999964
lig_00077361,-7.0,-6.9,0.09999999999999964
lig_00079591,-6.3,-6.2,0.09999999999999964
lig_00062733,-6.6,-6.5,0.09999999999999964
lig_00039805,-7.0,-6.9,0.09999999999999964
lig_00035552,-5.8,-5.7,0.09999999999999964
lig_00081784,-6.0,-5.9,0.09999999999999964
lig_00081857,-5.8,-5.7,0.09999999999999964
lig_00031340,-5.5,-5.4,0.09999999999999964
lig_00011297,-6.5,-6.4,0.09999999999999964
lig_00074736,-6.6,-6.5,0.09999999999999964
lig_00003317,-6.6,-6.5,0.09999999999999964
lig_00083782,-5.5,-5.4,0.09999999999999964
lig_00055302,-6.1,-6.0,0.09999999999999964
lig_00017159,-5.6,-5.5,0.09999999999999964
lig_00098641,-5.5,-5.4,0.09999999999999964
lig_00095411,-5.5,-5.4,0.09999999999999964
lig_00015857,-5.8,-5.7,0.09999999999999964
lig_00067943,-6.1,-6.0,0.09999999999999964
lig_00084706,-5.6,-5.5,0.09999999999999964
lig_00048788,-5.8,-5.7,0.09999999999999964
lig_00005291,-6.6,-6.5,0.09999999999999964
lig_00019595,-5.6,-5.5,0.09999999999999964
lig_00028860,-5.0,-4.9,0.09999999999999964
lig_00045572,-6.6,-6.5,0.09999999999999964
lig_00054147,-6.1,-6.0,0.09999999999999964
lig_00004096,-6.1,-6.0,0.09999999999999964
lig_00080608,-6.1,-6.0,0.09999999999999964
lig_00091971,-6.0,-5.9,0.09999999999999964
lig_00017794,-5.6,-5.5,0.09999999999999964
lig_00017792,-6.3,-6.2,0.09999999999999964
lig_00040999,-5.6,-5.5,0.09999999999999964
lig_00048004,-5.8,-5.7,0.09999999999999964
lig_00072548,-6.5,-6.4,0.09999999999999964
lig_00013228,-6.6,-6.5,0.09999999999999964
lig_00079730,-6.0,-5.9,0.09999999999999964
lig_00095403,-5.8,-5.7,0.09999999999999964
lig_00021306,-6.3,-6.2,0.09999999999999964
lig_00028932,-6.0,-5.9,0.09999999999999964
lig_00073030,-6.3,-6.2,0.09999999999999964
lig_00025698,-6.1,-6.0,0.09999999999999964
lig_00069526,-6.6,-6.5,0.09999999999999964
lig_00070808,-6.3,-6.2,0.09999999999999964
lig_00041613,-5.6,-5.5,0.09999999999999964
lig_00084407,-5.3,-5.2,0.09999999999999964
lig_00024833,-5.1,-5.0,0.09999999999999964
lig_00018569,-6.0,-5.9,0.09999999999999964
lig_00048156,-6.3,-6.2,0.09999999999999964
lig_00080219,-6.0,-5.9,0.09999999999999964
lig_00068705,-6.1,-6.0,0.09999999999999964
lig_00080693,-6.5,-6.4,0.09999999999999964
lig_00098695,-5.6,-5.5,0.09999999999999964
lig_00021339,-6.3,-6.2,0.09999999999999964
lig_00042329,-5.8,-5.7,0.09999999999999964
lig_00042363,-5.8,-5.7,0.09999999999999964
lig_00084972,-6.1,-6.0,0.09999999999999964
lig_00054116,-6.8,-6.7,0.09999999999999964
lig_00002230,-5.5,-5.4,0.09999999999999964
lig_00023181,-6.5,-6.4,0.09999999999999964
lig_00041098,-5.8,-5.7,0.09999999999999964
lig_00054185,-6.6,-6.5,0.09999999999999964
lig_00035240,-6.5,-6.4,0.09999999999999964
lig_00052420,-6.3,-6.2,0.09999999999999964
lig_00013051,-6.1,-6.0,0.09999999999999964
lig_00036278,-5.3,-5.2,0.09999999999999964
lig_00036226,-5.6,-5.5,0.09999999999999964
lig_00079250,-6.0,-5.9,0.09999999999999964
lig_00024955,-5.6,-5.5,0.09999999999999964
lig_00007777,-7.0,-6.9,0.09999999999999964
lig_00086360,-6.1,-6.0,0.09999999999999964
lig_00025871,-6.1,-6.0,0.09999999999999964
lig_00025799,-6.5,-6.4,0.09999999999999964
lig_00025884,-5.6,-5.5,0.09999999999999964
lig_00014306,-5.8,-5.7,0.09999999999999964
lig_00050236,-6.0,-5.9,0.09999999999999964
lig_00011317,-6.0,-5.9,0.09999999999999964
lig_00079607,-6.3,-6.2,0.09999999999999964
lig_00048538,-6.0,-5.9,0.09999999999999964
lig_00002208,-6.0,-5.9,0.09999999999999964
lig_00056651,-6.3,-6.2,0.09999999999999964
lig_00041703,-5.6,-5.5,0.09999999999999964
lig_00041696,-5.5,-5.4,0.09999999999999964
lig_00041273,-6.0,-5.9,0.09999999999999964
lig_00072941,-6.5,-6.4,0.09999999999999964
lig_00072181,-6.6,-6.5,0.09999999999999964
lig_00082132,-6.3,-6.2,0.09999999999999964
lig_00008477,-6.8,-6.7,0.09999999999999964
lig_00086219,-6.3,-6.2,0.09999999999999964
lig_00054373,-6.1,-6.0,0.09999999999999964
lig_00017179,-5.6,-5.5,0.09999999999999964
lig_00086232,-6.1,-6.0,0.09999999999999964
lig_00058940,-6.6,-6.5,0.09999999999999964
lig_00049138,-6.0,-5.9,0.09999999999999964
lig_00049150,-6.0,-5.9,0.09999999999999964
lig_00086243,-6.3,-6.2,0.09999999999999964
lig_00082040,-6.3,-6.2,0.09999999999999964
lig_00040196,-6.5,-6.4,0.09999999999999964
lig_00069556,-6.3,-6.2,0.09999999999999964
lig_00091467,-6.3,-6.2,0.09999999999999964
lig_00091458,-6.0,-5.9,0.09999999999999964
lig_00012920,-6.0,-5.9,0.09999999999999964
lig_00047129,-6.0,-5.9,0.09999999999999964
lig_00030137,-6.0,-5.9,0.09999999999999964
lig_00030119,-6.0,-5.9,0.09999999999999964
lig_00030118,-5.8,-5.7,0.09999999999999964
lig_00051484,-6.3,-6.2,0.09999999999999964
lig_00004643,-6.1,-6.0,0.09999999999999964
lig_00004640,-6.0,-5.9,0.09999999999999964
lig_00031251,-6.1,-6.0,0.09999999999999964
lig_00031206,-6.0,-5.9,0.09999999999999964
lig_00030158,-5.8,-5.7,0.09999999999999964
lig_00024921,-5.1,-5.0,0.09999999999999964
lig_00022591,-6.1,-6.0,0.09999999999999964
lig_00017178,-5.8,-5.7,0.09999999999999964
lig_00029042,-6.0,-5.9,0.09999999999999964
lig_00077697,-5.8,-5.7,0.09999999999999964
lig_00042444,-6.5,-6.4,0.09999999999999964
lig_00095757,-6.1,-6.0,0.09999999999999964
lig_00088981,-6.6,-6.5,0.09999999999999964
lig_00024197,-6.5,-6.4,0.09999999999999964
lig_00023239,-6.5,-6.4,0.09999999999999964
lig_00011134,-5.6,-5.5,0.09999999999999964
lig_00089425,-6.8,-6.7,0.09999999999999964
lig_00035800,-6.0,-5.9,0.09999999999999964
lig_00055776,-7.0,-6.9,0.09999999999999964
lig_00083036,-6.1,-6.0,0.09999999999999964
lig_00088650,-6.0,-5.9,0.09999999999999964
lig_00028425,-5.0,-4.9,0.09999999999999964
lig_00028417,-5.5,-5.4,0.09999999999999964
lig_00051896,-6.1,-6.0,0.09999999999999964
lig_00011809,-5.8,-5.7,0.09999999999999964
lig_00092226,-6.1,-6.0,0.09999999999999964
lig_00049699,-6.3,-6.2,0.09999999999999964
lig_00058163,-6.8,-6.7,0.09999999999999964
lig_00040799,-6.3,-6.2,0.09999999999999964
lig_00027759,-5.8,-5.7,0.09999999999999964
lig_00093443,-6.6,-6.5,0.09999999999999964
lig_00061735,-7.1,-7.0,0.09999999999999964
lig_00023967,-6.5,-6.4,0.09999999999999964
lig_00048243,-6.2,-6.1,0.10000000000000053
lig_00023842,-6.4,-6.3,0.10000000000000053
lig_00018186,-5.7,-5.6,0.10000000000000053
lig_00048203,-5.7,-5.6,0.10000000000000053
lig_00063528,-5.9,-5.8,0.10000000000000053
lig_00061771,-6.7,-6.6,0.10000000000000053
lig_00084387,-5.7,-5.6,0.10000000000000053
lig_00041722,-5.7,-5.6,0.10000000000000053
lig_00021503,-6.2,-6.1,0.10000000000000053
lig_00017192,-5.9,-5.8,0.10000000000000053
lig_00085209,-6.2,-6.1,0.10000000000000053
lig_00053577,-5.7,-5.6,0.10000000000000053
lig_00007455,-6.2,-6.1,0.10000000000000053
lig_00027847,-5.7,-5.6,0.10000000000000053
lig_00033078,-5.4,-5.3,0.10000000000000053
lig_00013955,-5.9,-5.8,0.10000000000000053
lig_00084267,-5.7,-5.6,0.10000000000000053
lig_00031447,-5.9,-5.8,0.10000000000000053
lig_00033467,-5.7,-5.6,0.10000000000000053
lig_00097192,-6.7,-6.6,0.10000000000000053
lig_00016760,-5.4,-5.3,0.10000000000000053
lig_00040869,-5.9,-5.8,0.10000000000000053
lig_00030560,-5.7,-5.6,0.10000000000000053
lig_00041484,-6.2,-6.1,0.10000000000000053
lig_00088995,-5.7,-5.6,0.10000000000000053
lig_00023209,-5.9,-5.8,0.10000000000000053
lig_00065368,-6.7,-6.6,0.10000000000000053
lig_00092504,-6.2,-6.1,0.10000000000000053
lig_00040219,-5.7,-5.6,0.10000000000000053
lig_00047183,-6.4,-6.3,0.10000000000000053
lig_00041253,-5.7,-5.6,0.10000000000000053
lig_00068545,-5.2,-5.1,0.10000000000000053
lig_00017243,-5.7,-5.6,0.10000000000000053
lig_00017241,-5.2,-5.1,0.10000000000000053
lig_00025228,-5.2,-5.1,0.10000000000000053
lig_00082975,-5.7,-5.6,0.10000000000000053
lig_00067700,-6.4,-6.3,0.10000000000000053
lig_00027686,-5.7,-5.6,0.10000000000000053
lig_00093650,-6.4,-6.3,0.10000000000000053
lig_00016359,-5.9,-5.8,0.10000000000000053
lig_00022914,-6.7,-6.6,0.10000000000000053
lig_00046796,-5.9,-5.8,0.10000000000000053
lig_00048996,-6.2,-6.1,0.10000000000000053
lig_00041115,-5.9,-5.8,0.10000000000000053
lig_00040034,-5.4,-5.3,0.10000000000000053
lig_00010632,-5.9,-5.8,0.10000000000000053
lig_00084413,-5.4,-5.3,0.10000000000000053
lig_00026277,-5.9,-5.8,0.10000000000000053
lig_00017182,-5.7,-5.6,0.10000000000000053
lig_00040242,-5.4,-5.3,0.10000000000000053
lig_00072302,-6.4,-6.3,0.10000000000000053
lig_00072298,-6.7,-6.6,0.10000000000000053
lig_00061767,-6.9,-6.8,0.10000000000000053
lig_00093644,-6.2,-6.1,0.10000000000000053
lig_00052054,-6.2,-6.1,0.10000000000000053
lig_00028515,-5.7,-5.6,0.10000000000000053
lig_00025345,-5.2,-5.1,0.10000000000000053
lig_00058844,-7.2,-7.1,0.10000000000000053
lig_00098710,-5.9,-5.8,0.10000000000000053
lig_00083860,-5.4,-5.3,0.10000000000000053
lig_00089029,-6.2,-6.1,0.10000000000000053
lig_00029327,-6.9,-6.8,0.10000000000000053
lig_00029292,-6.9,-6.8,0.10000000000000053
lig_00073847,-6.9,-6.8,0.10000000000000053
lig_00021572,-6.7,-6.6,0.10000000000000053
lig_00042032,-5.7,-5.6,0.10000000000000053
lig_00084227,-5.7,-5.6,0.10000000000000053
lig_00015056,-5.7,-5.6,0.10000000000000053
lig_00003595,-5.7,-5.6,0.10000000000000053
lig_00012670,-6.2,-6.1,0.10000000000000053
lig_00096228,-6.4,-6.3,0.10000000000000053
lig_00033545,-6.2,-6.1,0.10000000000000053
lig_00061499,-6.2,-6.1,0.10000000000000053
lig_00024918,-5.4,-5.3,0.10000000000000053
lig_00049125,-5.9,-5.8,0.10000000000000053
lig_00047203,-6.4,-6.3,0.10000000000000053
lig_00041281,-5.9,-5.8,0.10000000000000053
lig_00041263,-5.9,-5.8,0.10000000000000053
lig_00048380,-5.9,-5.8,0.10000000000000053
lig_00077799,-6.4,-6.3,0.10000000000000053
lig_00050350,-6.4,-6.3,0.10000000000000053
lig_00084963,-5.4,-5.3,0.10000000000000053
lig_00092962,-5.9,-5.8,0.10000000000000053
lig_00042035,-5.9,-5.8,0.10000000000000053
lig_00018411,-6.9,-6.8,0.10000000000000053
lig_00010951,-5.9,-5.8,0.10000000000000053
lig_00038983,-5.7,-5.6,0.10000000000000053
lig_00014409,-5.7,-5.6,0.10000000000000053
lig_00048693,-6.2,-6.1,0.10000000000000053
lig_00001357,-6.7,-6.6,0.10000000000000053
lig_00072556,-6.4,-6.3,0.10000000000000053
lig_00080551,-6.7,-6.6,0.10000000000000053
lig_00040996,-5.7,-5.6,0.10000000000000053
lig_00013224,-6.2,-6.1,0.10000000000000053
lig_00014050,-6.2,-6.1,0.10000000000000053
lig_00001725,-5.9,-5.8,0.10000000000000053
lig_00017797,-6.4,-6.3,0.10000000000000053
lig_00030100,-5.9,-5.8,0.10000000000000053
lig_00087621,-5.4,-5.3,0.10000000000000053
lig_00010431,-5.7,-5.6,0.10000000000000053
lig_00023297,-6.4,-6.3,0.10000000000000053
lig_00024073,-6.4,-6.3,0.10000000000000053
lig_00049794,-6.2,-6.1,0.10000000000000053
lig_00066610,-6.4,-6.3,0.10000000000000053
lig_00080869,-6.2,-6.1,0.10000000000000053
lig_00042263,-7.4,-7.3,0.10000000000000053
lig_00011295,-6.7,-6.6,0.10000000000000053
lig_00083886,-5.2,-5.1,0.10000000000000053
lig_00065347,-6.4,-6.3,0.10000000000000053
lig_00019552,-5.4,-5.3,0.10000000000000053
lig_00077478,-6.2,-6.1,0.10000000000000053
lig_00067976,-6.2,-6.1,0.10000000000000053
lig_00021284,-5.9,-5.8,0.10000000000000053
lig_00014478,-6.4,-6.3,0.10000000000000053
lig_00081262,-6.7,-6.6,0.10000000000000053
lig_00011509,-6.4,-6.3,0.10000000000000053
lig_00067780,-6.4,-6.3,0.10000000000000053
lig_00082695,-5.7,-5.6,0.10000000000000053
lig_00040541,-6.4,-6.3,0.10000000000000053
lig_00041501,-5.4,-5.3,0.10000000000000053
lig_00095953,-6.4,-6.3,0.10000000000000053
lig_00015096,-5.9,-5.8,0.10000000000000053
lig_00080614,-6.7,-6.6,0.10000000000000053
lig_00050399,-6.7,-6.6,0.10000000000000053
lig_00019096,-6.4,-6.3,0.10000000000000053
lig_00047232,-5.9,-5.8,0.10000000000000053
lig_00024773,-5.4,-5.3,0.10000000000000053
lig_00061925,-6.4,-6.3,0.10000000000000053
lig_00040993,-5.4,-5.3,0.10000000000000053
lig_00085285,-6.4,-6.3,0.10000000000000053
lig_00045459,-6.7,-6.6,0.10000000000000053
lig_00062128,-6.7,-6.6,0.10000000000000053
lig_00050356,-6.4,-6.3,0.10000000000000053
lig_00057216,-6.4,-6.3,0.10000000000000053
lig_00084931,-6.2,-6.1,0.10000000000000053
lig_00084943,-5.4,-5.3,0.10000000000000053
lig_00037085,-5.4,-5.3,0.10000000000000053
lig_00055237,-6.2,-6.1,0.10000000000000053
lig_00096204,-6.4,-6.3,0.10000000000000053
lig_00040348,-5.4,-5.3,0.10000000000000053
lig_00052204,-6.4,-6.3,0.10000000000000053
lig_00086110,-6.7,-6.6,0.10000000000000053
lig_00002270,-6.4,-6.3,0.10000000000000053
lig_00041278,-5.9,-5.8,0.10000000000000053
lig_00030988,-6.4,-6.3,0.10000000000000053
lig_00080830,-6.7,-6.6,0.10000000000000053
lig_00030345,-6.2,-6.1,0.10000000000000053
lig_00030306,-6.2,-6.1,0.10000000000000053
lig_00030809,-5.7,-5.6,0.10000000000000053
lig_00024710,-5.7,-5.6,0.10000000000000053
lig_00027188,-6.9,-6.8,0.10000000000000053
lig_00030006,-5.9,-5.8,0.10000000000000053
lig_00092733,-6.2,-6.1,0.10000000000000053
lig_00038745,-5.9,-5.8,0.10000000000000053
lig_00038741,-6.9,-6.8,0.10000000000000053
lig_00062738,-6.2,-6.1,0.10000000000000053
lig_00091625,-7.2,-7.1,0.10000000000000053
lig_00031896,-6.4,-6.3,0.10000000000000053
lig_00075839,-6.2,-6.1,0.10000000000000053
lig_00026469,-5.4,-5.3,0.10000000000000053
