lig_00046094,-7.4,-5.9,1.5
lig_00014044,-8.0,-6.5,1.5
lig_00072731,-7.7,-6.2,1.5
lig_00072732,-7.6,-6.1,1.5
lig_00072733,-7.7,-6.2,1.5
lig_00070454,-7.1,-5.6,1.5
lig_00072774,-7.3,-5.8,1.5
lig_00016962,-6.9,-5.4,1.5
lig_00090814,-7.4,-5.9,1.5
lig_00047940,-7.3,-5.8,1.5
lig_00046051,-7.7,-6.2,1.5
lig_00008167,-7.1,-5.6,1.5
lig_00008168,-7.7,-6.2,1.5
lig_00015265,-7.4,-5.9,1.5
lig_00081315,-6.9,-5.4,1.5
lig_00081327,-7.3,-5.8,1.5
lig_00008178,-7.9,-6.4,1.5
lig_00010979,-7.1,-5.6,1.5
lig_00047885,-7.6,-6.1,1.5
lig_00047886,-7.7,-6.2,1.5
lig_00090841,-6.9,-5.4,1.5
lig_00016942,-7.9,-6.4,1.5
lig_00011537,-7.8,-6.3,1.5
lig_00011543,-7.5,-6.0,1.5
lig_00022190,-7.5,-6.0,1.5
lig_00038448,-7.7,-6.2,1.5
lig_00038449,-7.5,-6.0,1.5
lig_00081337,-7.0,-5.5,1.5
lig_00060092,-7.2,-5.7,1.5
lig_00060068,-6.3,-4.8,1.5
lig_00046054,-7.3,-5.8,1.5
lig_00010971,-7.5,-6.0,1.5
lig_00010973,-7.5,-6.0,1.5
lig_00081379,-7.5,-6.0,1.5
lig_00023901,-7.7,-6.2,1.5
lig_00008199,-7.4,-5.9,1.5
lig_00008201,-7.1,-5.6,1.5
lig_00008211,-7.6,-6.1,1.5
lig_00008218,-7.9,-6.4,1.5
lig_00038441,-7.7,-6.2,1.5
lig_00002988,-7.7,-6.2,1.5
lig_00002992,-7.5,-6.0,1.5
lig_00038444,-7.7,-6.2,1.5
lig_00038456,-7.5,-6.0,1.5
lig_00012397,-7.6,-6.1,1.5
lig_00072716,-7.6,-6.1,1.5
lig_00072720,-7.9,-6.4,1.5
lig_00010978,-7.1,-5.6,1.5
lig_00070491,-6.7,-5.2,1.5
lig_00070461,-7.2,-5.7,1.5
lig_00031488,-7.7,-6.2,1.5
lig_00046109,-7.4,-5.9,1.5
lig_00016955,-7.3,-5.8,1.5
lig_00097563,-6.7,-5.2,1.5
lig_00090903,-7.4,-5.9,1.5
lig_00031490,-7.7,-6.2,1.5
lig_00070465,-7.4,-5.9,1.5
lig_00070475,-7.2,-5.7,1.5
lig_00022201,-7.1,-5.6,1.5
lig_00012404,-7.3,-5.8,1.5
lig_00039984,-8.6,-7.1,1.5
lig_00060041,-6.9,-5.4,1.5
lig_00060015,-7.1,-5.6,1.5
lig_00099096,-6.9,-5.4,1.5
lig_00005598,-7.5,-6.0,1.5
lig_00005601,-7.9,-6.4,1.5
lig_00031480,-8.0,-6.5,1.5
lig_00090905,-7.4,-5.9,1.5
lig_00016931,-7.6,-6.1,1.5
lig_00047851,-7.9,-6.4,1.5
lig_00059994,-6.3,-4.8,1.5
lig_00056858,-7.6,-6.1,1.5
lig_00056865,-6.5,-5.0,1.5
lig_00056867,-6.5,-5.0,1.5
lig_00039990,-7.6,-6.1,1.5
lig_00002412,-7.4,-5.9,1.5
lig_00059967,-6.5,-5.0,1.5
lig_00012547,-7.4,-5.9,1.5
lig_00012551,-7.6,-6.1,1.5
lig_00031498,-7.8,-6.3,1.5
lig_00002959,-7.3,-5.8,1.5
lig_00002964,-7.7,-6.2,1.5
lig_00092247,-7.4,-5.9,1.5
lig_00015274,-7.4,-5.9,1.5
lig_00012574,-7.3,-5.8,1.5
lig_00059981,-7.1,-5.6,1.5
lig_00038498,-7.5,-6.0,1.5
lig_00083475,-7.6,-6.1,1.5
lig_00083479,-7.6,-6.1,1.5
lig_00083520,-7.9,-6.4,1.5
lig_00083489,-8.0,-6.5,1.5
lig_00083490,-7.7,-6.2,1.5
lig_00083459,-7.4,-5.9,1.5
lig_00083461,-7.5,-6.0,1.5
lig_00022216,-7.5,-6.0,1.5
lig_00072677,-7.4,-5.9,1.5
lig_00011530,-7.8,-6.3,1.5
lig_00047830,-7.9,-6.4,1.5
lig_00010985,-7.1,-5.6,1.5
lig_00010986,-7.4,-5.9,1.5
lig_00072705,-7.6,-6.1,1.5
lig_00072675,-8.0,-6.5,1.5
lig_00092242,-7.1,-5.6,1.5
lig_00023867,-7.6,-6.1,1.5
lig_00008239,-7.4,-5.9,1.5
lig_00056909,-7.5,-6.0,1.5
lig_00056877,-7.3,-5.8,1.5
lig_00056879,-7.4,-5.9,1.5
lig_00015660,-7.6,-6.1,1.5
lig_00015666,-8.0,-6.5,1.5
lig_00002416,-7.8,-6.3,1.5
lig_00023873,-8.0,-6.5,1.5
lig_00002956,-7.7,-6.2,1.5
lig_00023875,-7.8,-6.3,1.5
lig_00023850,-7.2,-5.7,1.5
lig_00023856,-7.7,-6.2,1.5
lig_00008253,-7.1,-5.6,1.5
lig_00081436,-7.9,-6.4,1.5
lig_00002965,-7.9,-6.4,1.5
lig_00002968,-7.5,-6.0,1.5
lig_00059955,-6.5,-5.0,1.5
lig_00098474,-7.0,-5.5,1.5
lig_00083444,-7.3,-5.8,1.5
lig_00002432,-7.7,-6.2,1.5
lig_00072686,-7.6,-6.1,1.5
lig_00072668,-7.6,-6.1,1.5
lig_00005106,-7.7,-6.2,1.5
lig_00090925,-7.1,-5.6,1.5
lig_00002448,-7.6,-6.1,1.5
lig_00011509,-7.6,-6.1,1.5
lig_00011511,-7.3,-5.8,1.5
lig_00099460,-8.0,-6.5,1.5
lig_00031446,-7.1,-5.6,1.5
lig_00031451,-7.4,-5.9,1.5
lig_00070535,-7.6,-6.1,1.5
lig_00070536,-7.3,-5.8,1.5
lig_00046132,-7.3,-5.8,1.5
lig_00047788,-7.9,-6.4,1.5
lig_00047791,-7.9,-6.4,1.5
lig_00015652,-7.2,-5.7,1.5
lig_00039961,-7.4,-5.9,1.5
lig_00098480,-6.8,-5.3,1.5
lig_00098483,-7.0,-5.5,1.5
lig_00002955,-7.8,-6.3,1.5
lig_00081495,-7.6,-6.1,1.5
lig_00081496,-7.7,-6.2,1.5
lig_00081466,-7.2,-5.7,1.5
lig_00038569,-7.6,-6.1,1.5
lig_00099066,-6.5,-5.0,1.5
lig_00038573,-7.4,-5.9,1.5
lig_00015301,-7.2,-5.7,1.5
lig_00098030,-7.0,-5.5,1.5
lig_00083400,-7.4,-5.9,1.5
lig_00083413,-7.2,-5.7,1.5
lig_00056899,-7.3,-5.8,1.5
lig_00056905,-7.5,-6.0,1.5
lig_00083465,-7.7,-6.2,1.5
lig_00056920,-7.6,-6.1,1.5
lig_00012419,-7.4,-5.9,1.5
lig_00012420,-6.8,-5.3,1.5
lig_00039933,-7.2,-5.7,1.5
lig_00070515,-7.6,-6.1,1.5
lig_00072625,-8.1,-6.6,1.5
lig_00072629,-8.1,-6.6,1.5
lig_00029724,-7.7,-6.2,1.5
lig_00046158,-7.4,-5.9,1.5
lig_00046161,-7.5,-6.0,1.5
lig_00090933,-8.4,-6.9,1.5
lig_00000243,-7.6,-6.1,1.5
lig_00090964,-7.4,-5.9,1.5
lig_00002454,-7.6,-6.1,1.5
lig_00022259,-7.3,-5.8,1.5
lig_00022231,-7.2,-5.7,1.5
lig_00095941,-7.5,-6.0,1.5
lig_00098035,-7.1,-5.6,1.5
lig_00023831,-7.2,-5.7,1.5
lig_00070584,-7.4,-5.9,1.5
lig_00090941,-7.4,-5.9,1.5
lig_00016912,-7.5,-6.0,1.5
lig_00016875,-7.2,-5.7,1.5
lig_00011010,-7.8,-6.3,1.5
lig_00081467,-7.9,-6.4,1.5
lig_00023815,-7.6,-6.1,1.5
lig_00081513,-6.8,-5.3,1.5
lig_00081514,-6.9,-5.4,1.5
lig_00023822,-7.6,-6.1,1.5
lig_00023825,-7.3,-5.8,1.5
lig_00059844,-7.7,-6.2,1.5
lig_00023829,-7.5,-6.0,1.5
lig_00056934,-7.3,-5.8,1.5
lig_00056986,-7.4,-5.9,1.5
lig_00039932,-7.3,-5.8,1.5
lig_00090987,-7.3,-5.8,1.5
lig_00090957,-7.4,-5.9,1.5
lig_00047733,-8.4,-6.9,1.5
lig_00047716,-7.5,-6.0,1.5
lig_00031423,-7.1,-5.6,1.5
lig_00072587,-7.0,-5.5,1.5
lig_00031431,-7.6,-6.1,1.5
lig_00023799,-7.3,-5.8,1.5
lig_00095945,-7.1,-5.6,1.5
lig_00095947,-7.1,-5.6,1.5
lig_00038585,-8.1,-6.6,1.5
lig_00002471,-7.7,-6.2,1.5
lig_00002473,-7.6,-6.1,1.5
lig_00002475,-7.8,-6.3,1.5
lig_00002481,-7.7,-6.2,1.5
lig_00005127,-7.6,-6.1,1.5
lig_00046175,-7.5,-6.0,1.5
lig_00091001,-7.9,-6.4,1.5
lig_00016859,-7.2,-5.7,1.5
lig_00039929,-7.3,-5.8,1.5
lig_00099016,-6.9,-5.4,1.5
lig_00059768,-7.4,-5.9,1.5
lig_00002952,-7.2,-5.7,1.5
lig_00023784,-7.6,-6.1,1.5
lig_00059779,-6.8,-5.3,1.5
lig_00038631,-7.6,-6.1,1.5
lig_00023789,-7.5,-6.0,1.5
lig_00016867,-7.5,-6.0,1.5
lig_00011008,-7.7,-6.2,1.5
lig_00046228,-7.4,-5.9,1.5
lig_00072600,-7.7,-6.2,1.5
lig_00012424,-6.6,-5.1,1.5
lig_00012429,-6.9,-5.4,1.5
lig_00022330,-7.5,-6.0,1.5
lig_00023790,-7.6,-6.1,1.5
lig_00059747,-7.8,-6.3,1.5
lig_00059753,-7.3,-5.8,1.5
lig_00059728,-6.4,-4.9,1.5
lig_00095843,-7.5,-6.0,1.5
lig_00039904,-8.0,-6.5,1.5
lig_00039911,-7.1,-5.6,1.5
lig_00056987,-7.5,-6.0,1.5
lig_00056989,-7.7,-6.2,1.5
lig_00056990,-7.3,-5.8,1.5
lig_00057025,-7.1,-5.6,1.5
lig_00031432,-7.6,-6.1,1.5
lig_00031402,-7.6,-6.1,1.5
lig_00072554,-7.6,-6.1,1.5
lig_00029775,-7.3,-5.8,1.5
lig_00070629,-7.7,-6.2,1.5
lig_00031382,-7.1,-5.6,1.5
lig_00091023,-7.9,-6.4,1.5
lig_00091031,-8.0,-6.5,1.5
lig_00091032,-7.9,-6.4,1.5
lig_00046208,-7.8,-6.3,1.5
lig_00046190,-8.0,-6.5,1.5
lig_00046198,-7.5,-6.0,1.5
lig_00059731,-7.3,-5.8,1.5
lig_00023775,-7.9,-6.4,1.5
lig_00081577,-7.0,-5.5,1.5
lig_00008275,-7.2,-5.7,1.5
lig_00008280,-7.5,-6.0,1.5
lig_00039918,-6.7,-5.2,1.5
lig_00070653,-7.5,-6.0,1.5
lig_00091038,-7.8,-6.3,1.5
lig_00046223,-7.2,-5.7,1.5
lig_00046224,-7.4,-5.9,1.5
lig_00011039,-7.0,-5.5,1.5
lig_00011041,-7.3,-5.8,1.5
lig_00002494,-7.4,-5.9,1.5
lig_00008766,-7.2,-5.7,1.5
lig_00094096,-8.0,-6.5,1.5
lig_00083338,-7.0,-5.5,1.5
lig_00083339,-7.1,-5.6,1.5
lig_00015650,-7.8,-6.3,1.5
lig_00097965,-7.0,-5.5,1.5
lig_00057065,-7.5,-6.0,1.5
lig_00070603,-7.4,-5.9,1.5
lig_00099736,-7.0,-5.5,1.5
lig_00015645,-7.4,-5.9,1.5
lig_00057060,-7.6,-6.1,1.5
lig_00015647,-7.3,-5.8,1.5
lig_00039850,-7.9,-6.4,1.5
lig_00083335,-7.6,-6.1,1.5
lig_00083336,-7.3,-5.8,1.5
lig_00023761,-7.1,-5.6,1.5
lig_00081591,-7.4,-5.9,1.5
lig_00081593,-7.2,-5.7,1.5
lig_00059587,-7.1,-5.6,1.5
lig_00059594,-7.2,-5.7,1.5
lig_00059564,-7.1,-5.6,1.5
lig_00038685,-7.8,-6.3,1.5
lig_00015304,-7.7,-6.2,1.5
lig_00014015,-7.9,-6.4,1.5
lig_00038712,-7.2,-5.7,1.5
lig_00031365,-7.8,-6.3,1.5
lig_00031389,-7.2,-5.7,1.5
lig_00011048,-7.6,-6.1,1.5
lig_00011052,-7.3,-5.8,1.5
lig_00016855,-7.1,-5.6,1.5
lig_00091042,-7.2,-5.7,1.5
lig_00047628,-8.0,-6.5,1.5
lig_00047664,-8.0,-6.5,1.5
lig_00047598,-7.0,-5.5,1.5
lig_00005137,-7.5,-6.0,1.5
lig_00002919,-7.6,-6.1,1.5
lig_00002921,-7.8,-6.3,1.5
lig_00002924,-7.9,-6.4,1.5
lig_00059576,-7.0,-5.5,1.5
lig_00070663,-7.4,-5.9,1.5
lig_00070664,-7.7,-6.2,1.5
lig_00091047,-6.6,-5.1,1.5
lig_00016555,-7.5,-6.0,1.5
lig_00047563,-7.8,-6.3,1.5
lig_00016568,-7.3,-5.8,1.5
lig_00070641,-7.3,-5.8,1.5
lig_00031394,-7.2,-5.7,1.5
lig_00059554,-7.1,-5.6,1.5
lig_00059527,-7.0,-5.5,1.5
lig_00059528,-6.9,-5.4,1.5
lig_00059532,-7.0,-5.5,1.5
lig_00059533,-7.1,-5.6,1.5
lig_00059534,-6.9,-5.4,1.5
lig_00002927,-7.9,-6.4,1.5
lig_00002930,-7.6,-6.1,1.5
lig_00091069,-7.5,-6.0,1.5
lig_00011476,-7.2,-5.7,1.5
lig_00046270,-7.3,-5.8,1.5
lig_00047579,-7.7,-6.2,1.5
lig_00047581,-7.8,-6.3,1.5
lig_00029864,-7.6,-6.1,1.5
lig_00005150,-7.9,-6.4,1.5
lig_00015310,-7.5,-6.0,1.5
lig_00015311,-7.5,-6.0,1.5
lig_00081647,-7.6,-6.1,1.5
lig_00081660,-7.5,-6.0,1.5
lig_00039856,-7.9,-6.4,1.5
lig_00039857,-7.8,-6.3,1.5
lig_00039862,-7.4,-5.9,1.5
lig_00094413,-6.8,-5.3,1.5
lig_00057075,-7.5,-6.0,1.5
lig_00031350,-7.6,-6.1,1.5
lig_00005152,-7.3,-5.8,1.5
lig_00005155,-7.3,-5.8,1.5
lig_00057078,-7.8,-6.3,1.5
lig_00059536,-7.2,-5.7,1.5
lig_00059537,-7.1,-5.6,1.5
lig_00059541,-7.0,-5.5,1.5
lig_00059508,-6.9,-5.4,1.5
lig_00059512,-6.9,-5.4,1.5
lig_00059513,-7.2,-5.7,1.5
lig_00059495,-7.0,-5.5,1.5
lig_00059519,-7.3,-5.8,1.5
lig_00081674,-7.2,-5.7,1.5
lig_00070690,-7.5,-6.0,1.5
lig_00016570,-7.5,-6.0,1.5
lig_00091068,-7.4,-5.9,1.5
lig_00057150,-7.6,-6.1,1.5
lig_00057167,-7.8,-6.3,1.5
lig_00023721,-7.5,-6.0,1.5
lig_00094148,-7.2,-5.7,1.5
lig_00039844,-7.5,-6.0,1.5
lig_00083249,-7.4,-5.9,1.5
lig_00022355,-7.5,-6.0,1.5
lig_00057133,-7.2,-5.7,1.5
lig_00057072,-7.4,-5.9,1.5
lig_00059471,-7.1,-5.6,1.5
lig_00059472,-7.3,-5.8,1.5
lig_00029896,-7.4,-5.9,1.5
lig_00029903,-7.0,-5.5,1.5
lig_00031361,-7.8,-6.3,1.5
lig_00091104,-7.5,-6.0,1.5
lig_00091084,-7.0,-5.5,1.5
lig_00029934,-7.4,-5.9,1.5
lig_00072461,-7.2,-5.7,1.5
lig_00072466,-7.4,-5.9,1.5
lig_00031335,-7.2,-5.7,1.5
lig_00031340,-7.4,-5.9,1.5
lig_00070728,-7.3,-5.8,1.5
lig_00072475,-7.1,-5.6,1.5
lig_00072457,-7.4,-5.9,1.5
lig_00081671,-7.6,-6.1,1.5
lig_00059501,-7.5,-6.0,1.5
lig_00059503,-7.2,-5.7,1.5
lig_00012529,-7.1,-5.6,1.5
lig_00012530,-7.4,-5.9,1.5
lig_00083244,-7.3,-5.8,1.5
lig_00094423,-7.1,-5.6,1.5
lig_00057148,-8.0,-6.5,1.5
lig_00091144,-7.7,-6.2,1.5
lig_00091145,-8.1,-6.6,1.5
lig_00057170,-7.3,-5.8,1.5
lig_00057142,-7.2,-5.7,1.5
lig_00057111,-7.3,-5.8,1.5
lig_00023708,-6.9,-5.4,1.5
lig_00002903,-7.9,-6.4,1.5
lig_00012537,-7.0,-5.5,1.5
lig_00081706,-7.2,-5.7,1.5
lig_00081712,-7.3,-5.8,1.5
lig_00081713,-7.7,-6.2,1.5
lig_00059463,-7.3,-5.8,1.5
lig_00059439,-7.1,-5.6,1.5
lig_00029913,-7.3,-5.8,1.5
lig_00029916,-7.4,-5.9,1.5
lig_00091120,-7.4,-5.9,1.5
lig_00016826,-7.6,-6.1,1.5
lig_00016828,-8.0,-6.5,1.5
lig_00016833,-8.1,-6.6,1.5
lig_00059480,-7.5,-6.0,1.5
lig_00059484,-7.0,-5.5,1.5
lig_00059397,-7.3,-5.8,1.5
lig_00059402,-7.5,-6.0,1.5
lig_00039830,-7.7,-6.2,1.5
lig_00059408,-7.1,-5.6,1.5
lig_00023643,-7.6,-6.1,1.5
lig_00005571,-7.6,-6.1,1.5
lig_00005572,-7.8,-6.3,1.5
lig_00072426,-7.2,-5.7,1.5
lig_00070744,-8.0,-6.5,1.5
lig_00091130,-7.3,-5.8,1.5
lig_00022413,-7.6,-6.1,1.5
lig_00005196,-7.1,-5.6,1.5
lig_00031324,-7.0,-5.5,1.5
lig_00016839,-7.2,-5.7,1.5
lig_00091137,-7.3,-5.8,1.5
lig_00047532,-7.6,-6.1,1.5
lig_00047535,-7.6,-6.1,1.5
lig_00059425,-6.7,-5.2,1.5
lig_00038761,-7.8,-6.3,1.5
lig_00057199,-7.1,-5.6,1.5
lig_00057182,-7.4,-5.9,1.5
lig_00057183,-7.4,-5.9,1.5
lig_00038778,-8.1,-6.6,1.5
lig_00013998,-7.7,-6.2,1.5
lig_00031326,-7.6,-6.1,1.5
lig_00005549,-7.6,-6.1,1.5
lig_00029957,-7.3,-5.8,1.5
lig_00096525,-7.3,-5.8,1.5
lig_00031300,-7.5,-6.0,1.5
lig_00031304,-7.4,-5.9,1.5
lig_00005550,-7.6,-6.1,1.5
lig_00031327,-7.5,-6.0,1.5
lig_00081767,-6.8,-5.3,1.5
lig_00081743,-7.0,-5.5,1.5
lig_00059386,-6.7,-5.2,1.5
lig_00059370,-7.2,-5.7,1.5
lig_00059371,-6.6,-5.1,1.5
lig_00012461,-6.7,-5.2,1.5
lig_00057215,-7.2,-5.7,1.5
lig_00022399,-7.4,-5.9,1.5
lig_00022403,-7.4,-5.9,1.5
lig_00022411,-7.6,-6.1,1.5
lig_00070911,-7.3,-5.8,1.5
lig_00070831,-7.0,-5.5,1.5
lig_00023620,-7.3,-5.8,1.5
lig_00015318,-7.5,-6.0,1.5
lig_00081775,-7.3,-5.8,1.5
lig_00008289,-7.6,-6.1,1.5
lig_00039784,-7.5,-6.0,1.5
lig_00039787,-7.3,-5.8,1.5
lig_00002524,-7.3,-5.8,1.5
lig_00005530,-7.4,-5.9,1.5
lig_00005197,-7.2,-5.7,1.5
lig_00000211,-7.2,-5.7,1.5
lig_00046354,-7.4,-5.9,1.5
lig_00046336,-7.3,-5.8,1.5
lig_00011068,-7.5,-6.0,1.5
lig_00005544,-7.6,-6.1,1.5
lig_00094159,-7.3,-5.8,1.5
lig_00002881,-8.0,-6.5,1.5
lig_00002885,-8.1,-6.6,1.5
lig_00039792,-7.5,-6.0,1.5
lig_00012451,-6.8,-5.3,1.5
lig_00012453,-6.9,-5.4,1.5
lig_00015324,-7.4,-5.9,1.5
lig_00059362,-7.6,-6.1,1.5
lig_00057251,-7.3,-5.8,1.5
lig_00022441,-7.4,-5.9,1.5
lig_00022442,-7.5,-6.0,1.5
lig_00022443,-7.9,-6.4,1.5
lig_00098248,-7.6,-6.1,1.5
lig_00098252,-7.5,-6.0,1.5
lig_00031287,-7.9,-6.4,1.5
lig_00031242,-7.5,-6.0,1.5
lig_00072342,-8.0,-6.5,1.5
lig_00005211,-7.5,-6.0,1.5
lig_00031272,-7.4,-5.9,1.5
lig_00091173,-7.1,-5.6,1.5
lig_00091178,-7.3,-5.8,1.5
lig_00016811,-7.6,-6.1,1.5
lig_00016813,-7.8,-6.3,1.5
lig_00046349,-7.5,-6.0,1.5
lig_00057256,-7.9,-6.4,1.5
lig_00057269,-7.7,-6.2,1.5
lig_00057229,-7.1,-5.6,1.5
lig_00057231,-7.1,-5.6,1.5
lig_00081810,-7.8,-6.3,1.5
lig_00038784,-7.2,-5.7,1.5
lig_00038789,-7.4,-5.9,1.5
lig_00059322,-6.9,-5.4,1.5
lig_00091214,-7.2,-5.7,1.5
lig_00091216,-7.3,-5.8,1.5
lig_00011468,-7.3,-5.8,1.5
lig_00002895,-7.7,-6.2,1.5
lig_00059260,-7.1,-5.6,1.5
lig_00008301,-7.8,-6.3,1.5
lig_00008308,-7.3,-5.8,1.5
lig_00008309,-7.4,-5.9,1.5
lig_00059266,-6.7,-5.2,1.5
lig_00008711,-7.5,-6.0,1.5
lig_00022529,-7.4,-5.9,1.5
lig_00083163,-7.8,-6.3,1.5
lig_00070885,-7.6,-6.1,1.5
lig_00070892,-7.0,-5.5,1.5
lig_00030031,-6.6,-5.1,1.5
lig_00072361,-8.1,-6.6,1.5
lig_00083128,-7.7,-6.2,1.5
lig_00083097,-7.8,-6.3,1.5
lig_00083104,-7.5,-6.0,1.5
lig_00039736,-7.4,-5.9,1.5
lig_00039737,-7.5,-6.0,1.5
lig_00039770,-7.6,-6.1,1.5
lig_00059281,-6.7,-5.2,1.5
lig_00059282,-6.7,-5.2,1.5
lig_00039755,-7.6,-6.1,1.5
lig_00030039,-7.3,-5.8,1.5
lig_00013746,-7.6,-6.1,1.5
lig_00070941,-7.7,-6.2,1.5
lig_00070945,-7.2,-5.7,1.5
lig_00070917,-7.3,-5.8,1.5
lig_00011457,-7.5,-6.0,1.5
lig_00091212,-7.1,-5.6,1.5
lig_00091235,-7.6,-6.1,1.5
lig_00091247,-7.6,-6.1,1.5
lig_00070920,-7.5,-6.0,1.5
lig_00030082,-7.2,-5.7,1.5
lig_00072327,-6.5,-5.0,1.5
lig_00031224,-7.0,-5.5,1.5
lig_00046403,-7.6,-6.1,1.5
lig_00091205,-7.1,-5.6,1.5
lig_00091211,-7.7,-6.2,1.5
lig_00046412,-7.5,-6.0,1.5
lig_00046413,-7.1,-5.6,1.5
lig_00038869,-7.4,-5.9,1.5
lig_00081868,-7.7,-6.2,1.5
lig_00015336,-7.4,-5.9,1.5
lig_00059229,-6.2,-4.7,1.5
lig_00059238,-6.3,-4.8,1.5
lig_00098711,-6.9,-5.4,1.5
lig_00046420,-7.6,-6.1,1.5
lig_00059162,-7.8,-6.3,1.5
lig_00059163,-7.5,-6.0,1.5
lig_00059166,-7.3,-5.8,1.5
lig_00059135,-7.2,-5.7,1.5
lig_00016787,-8.1,-6.6,1.5
lig_00070958,-7.6,-6.1,1.5
lig_00070964,-6.9,-5.4,1.5
lig_00072300,-7.7,-6.2,1.5
lig_00072308,-7.8,-6.3,1.5
lig_00030104,-7.6,-6.1,1.5
lig_00030105,-7.8,-6.3,1.5
lig_00016784,-7.8,-6.3,1.5
lig_00091229,-7.5,-6.0,1.5
lig_00023538,-7.3,-5.8,1.5
lig_00057390,-7.4,-5.9,1.5
lig_00057392,-7.3,-5.8,1.5
lig_00002553,-7.3,-5.8,1.5
lig_00023532,-7.1,-5.6,1.5
lig_00059147,-7.5,-6.0,1.5
lig_00083085,-7.9,-6.4,1.5
lig_00039651,-7.6,-6.1,1.5
lig_00039726,-7.5,-6.0,1.5
lig_00039727,-7.6,-6.1,1.5
lig_00059113,-7.4,-5.9,1.5
lig_00072290,-7.3,-5.8,1.5
lig_00031209,-7.2,-5.7,1.5
lig_00031212,-6.8,-5.3,1.5
lig_00031213,-6.5,-5.0,1.5
lig_00070957,-7.7,-6.2,1.5
lig_00005500,-7.5,-6.0,1.5
lig_00071006,-7.4,-5.9,1.5
lig_00071012,-7.4,-5.9,1.5
lig_00093228,-6.5,-5.0,1.5
lig_00011078,-7.2,-5.7,1.5
lig_00097573,-7.2,-5.7,1.5
lig_00091281,-7.8,-6.3,1.5
lig_00091282,-8.4,-6.9,1.5
lig_00091285,-7.9,-6.4,1.5
lig_00011084,-7.5,-6.0,1.5
lig_00047372,-7.9,-6.4,1.5
lig_00047376,-8.0,-6.5,1.5
lig_00059155,-7.6,-6.1,1.5
lig_00002855,-7.5,-6.0,1.5
lig_00081889,-7.2,-5.7,1.5
lig_00023536,-7.3,-5.8,1.5
lig_00096586,-7.0,-5.5,1.5
lig_00031182,-7.4,-5.9,1.5
lig_00031150,-7.5,-6.0,1.5
lig_00070977,-7.3,-5.8,1.5
lig_00030117,-7.3,-5.8,1.5
lig_00031192,-7.4,-5.9,1.5
lig_00031198,-7.4,-5.9,1.5
lig_00031169,-7.7,-6.2,1.5
lig_00059094,-7.2,-5.7,1.5
lig_00059095,-7.8,-6.3,1.5
lig_00059096,-7.4,-5.9,1.5
lig_00059099,-7.7,-6.2,1.5
lig_00059139,-7.7,-6.2,1.5
lig_00059076,-7.9,-6.4,1.5
lig_00059082,-8.1,-6.6,1.5
lig_00081920,-7.4,-5.9,1.5
lig_00059074,-7.9,-6.4,1.5
lig_00008317,-7.2,-5.7,1.5
lig_00002831,-7.7,-6.2,1.5
lig_00002832,-8.6,-7.1,1.5
lig_00002835,-8.0,-6.5,1.5
lig_00002551,-7.7,-6.2,1.5
lig_00012473,-7.2,-5.7,1.5
lig_00057402,-7.0,-5.5,1.5
lig_00022579,-7.2,-5.7,1.5
lig_00022581,-7.0,-5.5,1.5
lig_00039608,-8.0,-6.5,1.5
lig_00057454,-7.2,-5.7,1.5
lig_00057458,-7.1,-5.6,1.5
lig_00083080,-7.1,-5.6,1.5
lig_00047313,-6.8,-5.3,1.5
lig_00031174,-7.2,-5.7,1.5
lig_00072212,-7.7,-6.2,1.5
lig_00096577,-6.9,-5.4,1.5
lig_00071014,-7.9,-6.4,1.5
lig_00047355,-7.4,-5.9,1.5
lig_00046432,-7.3,-5.8,1.5
lig_00091291,-7.4,-5.9,1.5
lig_00016768,-7.9,-6.4,1.5
lig_00016770,-7.8,-6.3,1.5
lig_00016776,-7.6,-6.1,1.5
lig_00022559,-7.3,-5.8,1.5
lig_00015368,-7.4,-5.9,1.5
lig_00023481,-7.2,-5.7,1.5
lig_00023482,-7.5,-6.0,1.5
lig_00023460,-7.5,-6.0,1.5
lig_00059107,-7.7,-6.2,1.5
lig_00059110,-7.6,-6.1,1.5
lig_00031151,-7.9,-6.4,1.5
lig_00091313,-7.3,-5.8,1.5
lig_00011455,-7.5,-6.0,1.5
lig_00071036,-7.0,-5.5,1.5
lig_00071044,-7.4,-5.9,1.5
lig_00059071,-7.7,-6.2,1.5
lig_00039615,-7.7,-6.2,1.5
lig_00083030,-7.2,-5.7,1.5
lig_00039587,-7.2,-5.7,1.5
lig_00057475,-7.4,-5.9,1.5
lig_00057485,-7.2,-5.7,1.5
lig_00098490,-7.1,-5.6,1.5
lig_00098491,-7.1,-5.6,1.5
lig_00071077,-7.6,-6.1,1.5
lig_00072237,-7.2,-5.7,1.5
lig_00072239,-7.5,-6.0,1.5
lig_00071110,-7.3,-5.8,1.5
lig_00071114,-7.4,-5.9,1.5
lig_00071085,-7.9,-6.4,1.5
lig_00096583,-7.1,-5.6,1.5
lig_00072188,-7.7,-6.2,1.5
lig_00071049,-7.2,-5.7,1.5
lig_00023448,-7.3,-5.8,1.5
lig_00038899,-6.9,-5.4,1.5
lig_00038901,-7.0,-5.5,1.5
lig_00038941,-7.1,-5.6,1.5
lig_00022604,-7.8,-6.3,1.5
lig_00083019,-6.9,-5.4,1.5
lig_00083008,-7.5,-6.0,1.5
lig_00081983,-7.4,-5.9,1.5
lig_00031156,-8.1,-6.6,1.5
