lig_00031439,-7.4,-6.0,1.4000000000000004
lig_00031447,-7.2,-5.8,1.4000000000000004
lig_00031662,-7.0,-5.6,1.4000000000000004
lig_00031666,-6.9,-5.5,1.4000000000000004
lig_00034720,-7.2,-5.8,1.4000000000000004
lig_00034378,-7.0,-5.6,1.4000000000000004
lig_00007671,-7.0,-5.6,1.4000000000000004
lig_00032695,-7.9,-6.5,1.4000000000000004
lig_00038639,-7.5,-6.1,1.4000000000000004
lig_00079370,-6.9,-5.5,1.4000000000000004
lig_00016822,-7.0,-5.6,1.4000000000000004
lig_00054107,-7.2,-5.8,1.4000000000000004
lig_00003321,-7.7,-6.3,1.4000000000000004
lig_00079319,-6.9,-5.5,1.4000000000000004
lig_00022938,-7.5,-6.1,1.4000000000000004
lig_00062486,-7.5,-6.1,1.4000000000000004
lig_00054907,-7.2,-5.8,1.4000000000000004
lig_00087860,-6.9,-5.5,1.4000000000000004
lig_00009071,-7.7,-6.3,1.4000000000000004
lig_00089267,-7.0,-5.6,1.4000000000000004
lig_00036229,-6.9,-5.5,1.4000000000000004
lig_00036235,-7.7,-6.3,1.4000000000000004
lig_00034397,-7.5,-6.1,1.4000000000000004
lig_00046635,-6.7,-5.3,1.4000000000000004
lig_00087895,-6.5,-5.1,1.4000000000000004
lig_00050997,-6.7,-5.3,1.4000000000000004
lig_00057336,-6.5,-5.1,1.4000000000000004
lig_00018958,-7.2,-5.8,1.4000000000000004
lig_00076503,-6.7,-5.3,1.4000000000000004
lig_00076507,-7.5,-6.1,1.4000000000000004
lig_00058123,-7.4,-6.0,1.4000000000000004
lig_00018922,-6.5,-5.1,1.4000000000000004
lig_00005911,-7.9,-6.5,1.4000000000000004
lig_00016834,-6.4,-5.0,1.4000000000000004
lig_00016842,-6.9,-5.5,1.4000000000000004
lig_00003357,-6.9,-5.5,1.4000000000000004
lig_00026234,-6.9,-5.5,1.4000000000000004
lig_00026260,-7.0,-5.6,1.4000000000000004
lig_00009028,-7.7,-6.3,1.4000000000000004
lig_00009002,-7.7,-6.3,1.4000000000000004
lig_00009013,-6.7,-5.3,1.4000000000000004
lig_00046631,-6.5,-5.1,1.4000000000000004
lig_00018864,-6.7,-5.3,1.4000000000000004
lig_00027229,-7.2,-5.8,1.4000000000000004
lig_00027233,-6.9,-5.5,1.4000000000000004
lig_00053456,-6.9,-5.5,1.4000000000000004
lig_00016873,-6.7,-5.3,1.4000000000000004
lig_00079271,-6.9,-5.5,1.4000000000000004
lig_00079280,-6.9,-5.5,1.4000000000000004
lig_00091672,-7.0,-5.6,1.4000000000000004
lig_00091719,-7.0,-5.6,1.4000000000000004
lig_00096865,-7.5,-6.1,1.4000000000000004
lig_00044395,-6.5,-5.1,1.4000000000000004
lig_00071046,-6.4,-5.0,1.4000000000000004
lig_00098709,-6.4,-5.0,1.4000000000000004
lig_00076612,-6.5,-5.1,1.4000000000000004
lig_00076588,-6.9,-5.5,1.4000000000000004
lig_00018866,-6.7,-5.3,1.4000000000000004
lig_00018882,-7.0,-5.6,1.4000000000000004
lig_00026266,-6.7,-5.3,1.4000000000000004
lig_00067564,-6.9,-5.5,1.4000000000000004
lig_00067566,-7.5,-6.1,1.4000000000000004
lig_00026246,-6.9,-5.5,1.4000000000000004
lig_00067534,-6.7,-5.3,1.4000000000000004
lig_00046638,-6.5,-5.1,1.4000000000000004
lig_00043681,-6.5,-5.1,1.4000000000000004
lig_00001748,-6.5,-5.1,1.4000000000000004
lig_00044235,-7.0,-5.6,1.4000000000000004
lig_00024201,-7.5,-6.1,1.4000000000000004
lig_00034406,-7.9,-6.5,1.4000000000000004
lig_00044761,-6.7,-5.3,1.4000000000000004
lig_00044739,-6.7,-5.3,1.4000000000000004
lig_00003647,-7.4,-6.0,1.4000000000000004
lig_00092303,-7.4,-6.0,1.4000000000000004
lig_00027212,-6.9,-5.5,1.4000000000000004
lig_00052284,-7.2,-5.8,1.4000000000000004
lig_00052242,-6.9,-5.5,1.4000000000000004
lig_00005891,-6.9,-5.5,1.4000000000000004
lig_00079269,-6.7,-5.3,1.4000000000000004
lig_00094497,-6.9,-5.5,1.4000000000000004
lig_00094518,-7.0,-5.6,1.4000000000000004
lig_00043685,-6.7,-5.3,1.4000000000000004
lig_00008988,-7.2,-5.8,1.4000000000000004
lig_00029460,-7.2,-5.8,1.4000000000000004
lig_00043350,-7.2,-5.8,1.4000000000000004
lig_00043930,-7.2,-5.8,1.4000000000000004
lig_00087988,-6.7,-5.3,1.4000000000000004
lig_00007688,-7.5,-6.1,1.4000000000000004
lig_00034431,-7.7,-6.3,1.4000000000000004
lig_00027202,-6.9,-5.5,1.4000000000000004
lig_00032314,-7.4,-6.0,1.4000000000000004
lig_00032315,-7.2,-5.8,1.4000000000000004
lig_00032316,-6.9,-5.5,1.4000000000000004
lig_00076629,-6.4,-5.0,1.4000000000000004
lig_00076643,-7.2,-5.8,1.4000000000000004
lig_00018836,-6.9,-5.5,1.4000000000000004
lig_00005457,-8.0,-6.6,1.4000000000000004
lig_00027185,-7.2,-5.8,1.4000000000000004
lig_00027186,-7.4,-6.0,1.4000000000000004
lig_00066410,-6.5,-5.1,1.4000000000000004
lig_00027158,-7.4,-6.0,1.4000000000000004
lig_00024179,-7.2,-5.8,1.4000000000000004
lig_00016930,-7.2,-5.8,1.4000000000000004
lig_00092300,-7.5,-6.1,1.4000000000000004
lig_00067545,-6.9,-5.5,1.4000000000000004
lig_00030882,-7.5,-6.1,1.4000000000000004
lig_00030883,-7.0,-5.6,1.4000000000000004
lig_00018848,-6.9,-5.5,1.4000000000000004
lig_00049709,-7.2,-5.8,1.4000000000000004
lig_00038602,-7.0,-5.6,1.4000000000000004
lig_00048978,-6.9,-5.5,1.4000000000000004
lig_00022997,-7.9,-6.5,1.4000000000000004
lig_00022969,-7.5,-6.1,1.4000000000000004
lig_00029976,-7.4,-6.0,1.4000000000000004
lig_00029984,-7.7,-6.3,1.4000000000000004
lig_00062436,-7.7,-6.3,1.4000000000000004
lig_00016995,-7.0,-5.6,1.4000000000000004
lig_00016966,-6.7,-5.3,1.4000000000000004
lig_00030637,-7.7,-6.3,1.4000000000000004
lig_00037963,-8.0,-6.6,1.4000000000000004
lig_00018812,-6.4,-5.0,1.4000000000000004
lig_00092295,-6.9,-5.5,1.4000000000000004
lig_00098359,-7.0,-5.6,1.4000000000000004
lig_00058126,-7.0,-5.6,1.4000000000000004
lig_00042722,-6.9,-5.5,1.4000000000000004
lig_00036894,-8.0,-6.6,1.4000000000000004
lig_00070984,-6.7,-5.3,1.4000000000000004
lig_00031462,-6.9,-5.5,1.4000000000000004
lig_00007715,-7.9,-6.5,1.4000000000000004
lig_00007723,-7.7,-6.3,1.4000000000000004
lig_00008970,-7.9,-6.5,1.4000000000000004
lig_00046620,-6.7,-5.3,1.4000000000000004
lig_00053039,-7.4,-6.0,1.4000000000000004
lig_00062448,-6.4,-5.0,1.4000000000000004
lig_00051024,-6.5,-5.1,1.4000000000000004
lig_00067486,-6.9,-5.5,1.4000000000000004
lig_00067528,-7.4,-6.0,1.4000000000000004
lig_00067505,-7.5,-6.1,1.4000000000000004
lig_00079184,-6.7,-5.3,1.4000000000000004
lig_00079158,-6.7,-5.3,1.4000000000000004
lig_00048999,-6.9,-5.5,1.4000000000000004
lig_00036007,-7.7,-6.3,1.4000000000000004
lig_00097390,-6.5,-5.1,1.4000000000000004
lig_00030662,-7.2,-5.8,1.4000000000000004
lig_00017006,-6.7,-5.3,1.4000000000000004
lig_00049690,-7.4,-6.0,1.4000000000000004
lig_00016985,-6.9,-5.5,1.4000000000000004
lig_00016988,-7.4,-6.0,1.4000000000000004
lig_00027135,-6.9,-5.5,1.4000000000000004
lig_00018766,-6.5,-5.1,1.4000000000000004
lig_00018776,-7.2,-5.8,1.4000000000000004
lig_00018752,-6.2,-4.8,1.4000000000000004
lig_00076661,-6.9,-5.5,1.4000000000000004
lig_00057410,-7.7,-6.3,1.4000000000000004
lig_00057412,-7.5,-6.1,1.4000000000000004
lig_00091729,-6.9,-5.5,1.4000000000000004
lig_00088048,-7.4,-6.0,1.4000000000000004
lig_00043689,-6.5,-5.1,1.4000000000000004
lig_00043660,-6.7,-5.3,1.4000000000000004
lig_00023040,-7.7,-6.3,1.4000000000000004
lig_00023008,-7.7,-6.3,1.4000000000000004
lig_00070959,-6.4,-5.0,1.4000000000000004
lig_00087999,-7.2,-5.8,1.4000000000000004
lig_00062471,-6.9,-5.5,1.4000000000000004
lig_00036891,-8.0,-6.6,1.4000000000000004
lig_00008960,-7.5,-6.1,1.4000000000000004
lig_00088015,-7.0,-5.6,1.4000000000000004
lig_00088018,-7.0,-5.6,1.4000000000000004
lig_00008944,-7.9,-6.5,1.4000000000000004
lig_00067501,-6.4,-5.0,1.4000000000000004
lig_00026298,-6.7,-5.3,1.4000000000000004
lig_00026301,-6.7,-5.3,1.4000000000000004
lig_00098353,-7.5,-6.1,1.4000000000000004
lig_00027170,-7.4,-6.0,1.4000000000000004
lig_00017011,-7.0,-5.6,1.4000000000000004
lig_00045697,-7.2,-5.8,1.4000000000000004
lig_00043963,-7.5,-6.1,1.4000000000000004
lig_00049041,-7.2,-5.8,1.4000000000000004
lig_00017051,-6.9,-5.5,1.4000000000000004
lig_00001915,-8.3,-6.9,1.4000000000000004
lig_00079114,-6.9,-5.5,1.4000000000000004
lig_00079106,-7.2,-5.8,1.4000000000000004
lig_00038549,-6.7,-5.3,1.4000000000000004
lig_00091732,-7.0,-5.6,1.4000000000000004
lig_00038558,-6.9,-5.5,1.4000000000000004
lig_00057420,-7.7,-6.3,1.4000000000000004
lig_00057440,-7.5,-6.1,1.4000000000000004
lig_00067470,-6.9,-5.5,1.4000000000000004
lig_00067471,-7.4,-6.0,1.4000000000000004
lig_00088049,-6.7,-5.3,1.4000000000000004
lig_00088050,-7.0,-5.6,1.4000000000000004
lig_00042739,-6.5,-5.1,1.4000000000000004
lig_00031454,-6.9,-5.5,1.4000000000000004
lig_00031457,-7.0,-5.6,1.4000000000000004
lig_00031460,-7.0,-5.6,1.4000000000000004
lig_00051037,-7.2,-5.8,1.4000000000000004
lig_00024174,-7.5,-6.1,1.4000000000000004
lig_00094464,-7.2,-5.8,1.4000000000000004
lig_00088063,-7.4,-6.0,1.4000000000000004
lig_00088069,-7.2,-5.8,1.4000000000000004
lig_00040965,-7.5,-6.1,1.4000000000000004
lig_00018631,-6.9,-5.5,1.4000000000000004
lig_00057441,-7.7,-6.3,1.4000000000000004
lig_00042856,-6.4,-5.0,1.4000000000000004
lig_00042858,-6.7,-5.3,1.4000000000000004
lig_00060872,-6.9,-5.5,1.4000000000000004
lig_00079101,-7.0,-5.6,1.4000000000000004
lig_00017101,-6.5,-5.1,1.4000000000000004
lig_00098664,-6.4,-5.0,1.4000000000000004
lig_00043953,-6.5,-5.1,1.4000000000000004
lig_00018724,-6.9,-5.5,1.4000000000000004
lig_00018736,-7.0,-5.6,1.4000000000000004
lig_00035103,-8.5,-7.1,1.4000000000000004
lig_00017094,-6.9,-5.5,1.4000000000000004
lig_00092232,-6.7,-5.3,1.4000000000000004
lig_00018710,-7.0,-5.6,1.4000000000000004
lig_00092234,-6.9,-5.5,1.4000000000000004
lig_00092272,-6.5,-5.1,1.4000000000000004
lig_00092277,-6.7,-5.3,1.4000000000000004
lig_00092278,-7.0,-5.6,1.4000000000000004
lig_00017107,-6.7,-5.3,1.4000000000000004
lig_00017167,-7.5,-6.1,1.4000000000000004
lig_00057428,-7.7,-6.3,1.4000000000000004
lig_00007763,-7.7,-6.3,1.4000000000000004
lig_00089240,-6.9,-5.5,1.4000000000000004
lig_00023048,-7.4,-6.0,1.4000000000000004
lig_00059645,-7.4,-6.0,1.4000000000000004
lig_00097643,-6.9,-5.5,1.4000000000000004
lig_00062462,-7.2,-5.8,1.4000000000000004
lig_00053231,-7.0,-5.6,1.4000000000000004
lig_00053234,-6.9,-5.5,1.4000000000000004
lig_00029957,-7.4,-6.0,1.4000000000000004
lig_00029964,-7.4,-6.0,1.4000000000000004
lig_00061864,-7.2,-5.8,1.4000000000000004
lig_00026305,-5.9,-4.5,1.4000000000000004
lig_00035092,-7.2,-5.8,1.4000000000000004
lig_00017144,-6.9,-5.5,1.4000000000000004
lig_00017147,-7.0,-5.6,1.4000000000000004
lig_00049090,-7.0,-5.6,1.4000000000000004
lig_00038519,-6.5,-5.1,1.4000000000000004
lig_00017168,-7.2,-5.8,1.4000000000000004
lig_00078972,-7.2,-5.8,1.4000000000000004
lig_00078977,-7.4,-6.0,1.4000000000000004
lig_00079002,-7.2,-5.8,1.4000000000000004
lig_00046604,-6.5,-5.1,1.4000000000000004
lig_00088058,-7.5,-6.1,1.4000000000000004
lig_00088102,-7.0,-5.6,1.4000000000000004
lig_00000106,-7.7,-6.3,1.4000000000000004
lig_00018598,-6.7,-5.3,1.4000000000000004
lig_00058081,-7.9,-6.5,1.4000000000000004
lig_00058059,-8.0,-6.6,1.4000000000000004
lig_00057473,-7.0,-5.6,1.4000000000000004
lig_00030666,-7.4,-6.0,1.4000000000000004
lig_00003347,-7.7,-6.3,1.4000000000000004
lig_00091756,-6.9,-5.5,1.4000000000000004
lig_00098631,-6.4,-5.0,1.4000000000000004
lig_00023071,-7.0,-5.6,1.4000000000000004
lig_00044978,-7.0,-5.6,1.4000000000000004
lig_00044956,-7.2,-5.8,1.4000000000000004
lig_00051041,-7.4,-6.0,1.4000000000000004
lig_00046594,-6.2,-4.8,1.4000000000000004
lig_00046596,-6.7,-5.3,1.4000000000000004
lig_00000802,-7.4,-6.0,1.4000000000000004
lig_00098638,-6.0,-4.6,1.4000000000000004
lig_00067463,-6.5,-5.1,1.4000000000000004
lig_00076837,-6.5,-5.1,1.4000000000000004
lig_00066551,-6.9,-5.5,1.4000000000000004
lig_00003372,-7.7,-6.3,1.4000000000000004
lig_00003374,-8.0,-6.6,1.4000000000000004
lig_00057479,-7.2,-5.8,1.4000000000000004
lig_00046571,-6.4,-5.0,1.4000000000000004
lig_00036760,-8.3,-6.9,1.4000000000000004
lig_00024168,-8.5,-7.1,1.4000000000000004
lig_00007740,-8.0,-6.6,1.4000000000000004
lig_00088040,-7.2,-5.8,1.4000000000000004
lig_00088029,-7.0,-5.6,1.4000000000000004
lig_00092258,-6.5,-5.1,1.4000000000000004
lig_00078927,-6.7,-5.3,1.4000000000000004
lig_00066528,-7.2,-5.8,1.4000000000000004
lig_00078897,-6.9,-5.5,1.4000000000000004
lig_00078901,-6.9,-5.5,1.4000000000000004
lig_00091738,-7.0,-5.6,1.4000000000000004
lig_00053056,-6.9,-5.5,1.4000000000000004
lig_00034701,-7.9,-6.5,1.4000000000000004
lig_00053756,-7.5,-6.1,1.4000000000000004
lig_00053758,-7.2,-5.8,1.4000000000000004
lig_00070921,-6.5,-5.1,1.4000000000000004
lig_00070931,-6.5,-5.1,1.4000000000000004
lig_00023075,-7.5,-6.1,1.4000000000000004
lig_00094225,-6.5,-5.1,1.4000000000000004
lig_00088084,-7.0,-5.6,1.4000000000000004
lig_00046590,-6.4,-5.0,1.4000000000000004
lig_00054854,-6.9,-5.5,1.4000000000000004
lig_00029497,-7.4,-6.0,1.4000000000000004
lig_00035558,-7.5,-6.1,1.4000000000000004
lig_00026338,-6.5,-5.1,1.4000000000000004
lig_00026348,-6.7,-5.3,1.4000000000000004
lig_00026352,-6.5,-5.1,1.4000000000000004
lig_00067409,-7.0,-5.6,1.4000000000000004
lig_00035030,-7.2,-5.8,1.4000000000000004
lig_00049111,-7.7,-6.3,1.4000000000000004
lig_00049119,-7.5,-6.1,1.4000000000000004
lig_00078828,-6.9,-5.5,1.4000000000000004
lig_00017211,-7.5,-6.1,1.4000000000000004
lig_00078871,-7.0,-5.6,1.4000000000000004
lig_00049646,-7.5,-6.1,1.4000000000000004
lig_00092253,-7.2,-5.8,1.4000000000000004
lig_00008825,-7.0,-5.6,1.4000000000000004
lig_00008827,-6.7,-5.3,1.4000000000000004
lig_00017207,-7.2,-5.8,1.4000000000000004
lig_00018512,-7.2,-5.8,1.4000000000000004
lig_00018513,-7.9,-6.5,1.4000000000000004
lig_00067400,-7.2,-5.8,1.4000000000000004
lig_00018486,-7.2,-5.8,1.4000000000000004
lig_00097369,-6.7,-5.3,1.4000000000000004
lig_00018487,-7.2,-5.8,1.4000000000000004
lig_00098381,-6.9,-5.5,1.4000000000000004
lig_00088157,-7.2,-5.8,1.4000000000000004
lig_00036875,-7.7,-6.3,1.4000000000000004
lig_00088090,-7.0,-5.6,1.4000000000000004
lig_00088096,-6.9,-5.5,1.4000000000000004
lig_00088130,-6.7,-5.3,1.4000000000000004
lig_00046573,-7.2,-5.8,1.4000000000000004
lig_00018470,-7.7,-6.3,1.4000000000000004
lig_00018475,-6.9,-5.5,1.4000000000000004
lig_00060838,-6.7,-5.3,1.4000000000000004
lig_00053478,-7.2,-5.8,1.4000000000000004
lig_00045658,-6.5,-5.1,1.4000000000000004
lig_00091797,-6.9,-5.5,1.4000000000000004
lig_00078814,-6.7,-5.3,1.4000000000000004
lig_00066584,-6.9,-5.5,1.4000000000000004
lig_00023142,-7.2,-5.8,1.4000000000000004
lig_00024146,-7.7,-6.3,1.4000000000000004
lig_00024119,-7.0,-5.6,1.4000000000000004
lig_00024123,-6.9,-5.5,1.4000000000000004
lig_00042741,-6.4,-5.0,1.4000000000000004
lig_00094267,-6.9,-5.5,1.4000000000000004
lig_00043076,-6.7,-5.3,1.4000000000000004
lig_00097437,-6.5,-5.1,1.4000000000000004
lig_00060641,-6.7,-5.3,1.4000000000000004
lig_00052195,-7.2,-5.8,1.4000000000000004
lig_00026981,-7.4,-6.0,1.4000000000000004
lig_00038394,-6.9,-5.5,1.4000000000000004
lig_00038019,-6.7,-5.3,1.4000000000000004
lig_00092225,-6.9,-5.5,1.4000000000000004
lig_00092226,-6.7,-5.3,1.4000000000000004
lig_00005468,-7.7,-6.3,1.4000000000000004
lig_00045519,-6.9,-5.5,1.4000000000000004
lig_00078737,-7.0,-5.6,1.4000000000000004
lig_00035034,-7.7,-6.3,1.4000000000000004
lig_00035035,-7.0,-5.6,1.4000000000000004
lig_00035036,-7.0,-5.6,1.4000000000000004
lig_00057535,-6.9,-5.5,1.4000000000000004
lig_00078762,-6.9,-5.5,1.4000000000000004
lig_00088188,-6.7,-5.3,1.4000000000000004
lig_00008776,-7.7,-6.3,1.4000000000000004
lig_00088210,-6.9,-5.5,1.4000000000000004
lig_00029929,-6.5,-5.1,1.4000000000000004
lig_00054829,-7.0,-5.6,1.4000000000000004
lig_00088169,-7.2,-5.8,1.4000000000000004
lig_00088104,-7.0,-5.6,1.4000000000000004
lig_00008785,-7.7,-6.3,1.4000000000000004
lig_00007746,-8.0,-6.6,1.4000000000000004
lig_00078765,-6.9,-5.5,1.4000000000000004
lig_00049131,-6.4,-5.0,1.4000000000000004
lig_00017245,-7.4,-6.0,1.4000000000000004
lig_00067377,-7.4,-6.0,1.4000000000000004
lig_00097457,-7.0,-5.6,1.4000000000000004
lig_00097429,-6.7,-5.3,1.4000000000000004
lig_00097432,-7.4,-6.0,1.4000000000000004
lig_00008755,-7.2,-5.8,1.4000000000000004
lig_00088217,-6.9,-5.5,1.4000000000000004
lig_00062397,-7.2,-5.8,1.4000000000000004
lig_00094441,-6.9,-5.5,1.4000000000000004
lig_00078713,-7.0,-5.6,1.4000000000000004
lig_00049627,-7.5,-6.1,1.4000000000000004
lig_00038032,-6.9,-5.5,1.4000000000000004
lig_00098372,-6.4,-5.0,1.4000000000000004
lig_00078710,-7.0,-5.6,1.4000000000000004
lig_00017275,-6.9,-5.5,1.4000000000000004
lig_00017276,-7.4,-6.0,1.4000000000000004
lig_00078702,-7.0,-5.6,1.4000000000000004
lig_00057549,-7.5,-6.1,1.4000000000000004
lig_00004274,-7.2,-5.8,1.4000000000000004
lig_00023137,-7.2,-5.8,1.4000000000000004
lig_00023164,-8.3,-6.9,1.4000000000000004
lig_00070804,-6.5,-5.1,1.4000000000000004
lig_00089213,-7.0,-5.6,1.4000000000000004
lig_00000865,-7.7,-6.3,1.4000000000000004
lig_00030844,-7.2,-5.8,1.4000000000000004
lig_00095316,-7.0,-5.6,1.4000000000000004
lig_00095300,-6.7,-5.3,1.4000000000000004
lig_00076962,-6.4,-5.0,1.4000000000000004
lig_00030672,-7.2,-5.8,1.4000000000000004
lig_00038384,-7.0,-5.6,1.4000000000000004
lig_00018400,-6.9,-5.5,1.4000000000000004
lig_00023155,-7.2,-5.8,1.4000000000000004
lig_00023143,-8.3,-6.9,1.4000000000000004
lig_00059637,-6.4,-5.0,1.4000000000000004
lig_00059643,-7.4,-6.0,1.4000000000000004
lig_00031477,-6.5,-5.1,1.4000000000000004
lig_00004290,-7.4,-6.0,1.4000000000000004
lig_00067370,-7.0,-5.6,1.4000000000000004
lig_00067343,-6.9,-5.5,1.4000000000000004
lig_00026359,-6.2,-4.8,1.4000000000000004
lig_00067329,-7.2,-5.8,1.4000000000000004
lig_00045510,-6.5,-5.1,1.4000000000000004
lig_00017271,-7.4,-6.0,1.4000000000000004
lig_00000869,-7.4,-6.0,1.4000000000000004
lig_00026925,-6.9,-5.5,1.4000000000000004
lig_00030683,-7.4,-6.0,1.4000000000000004
lig_00005799,-7.9,-6.5,1.4000000000000004
lig_00018372,-6.7,-5.3,1.4000000000000004
lig_00031614,-6.9,-5.5,1.4000000000000004
lig_00031618,-7.0,-5.6,1.4000000000000004
lig_00053733,-7.0,-5.6,1.4000000000000004
lig_00094286,-7.2,-5.8,1.4000000000000004
lig_00004392,-7.0,-5.6,1.4000000000000004
lig_00032337,-7.7,-6.3,1.4000000000000004
lig_00032344,-7.7,-6.3,1.4000000000000004
lig_00032333,-7.7,-6.3,1.4000000000000004
lig_00078657,-6.4,-5.0,1.4000000000000004
lig_00049184,-6.5,-5.1,1.4000000000000004
lig_00017321,-7.4,-6.0,1.4000000000000004
lig_00036168,-7.7,-6.3,1.4000000000000004
lig_00008748,-6.9,-5.5,1.4000000000000004
lig_00029544,-6.7,-5.3,1.4000000000000004
lig_00029549,-7.2,-5.8,1.4000000000000004
lig_00062340,-6.7,-5.3,1.4000000000000004
lig_00007829,-7.2,-5.8,1.4000000000000004
lig_00061900,-6.4,-5.0,1.4000000000000004
lig_00088264,-6.9,-5.5,1.4000000000000004
lig_00034502,-7.4,-6.0,1.4000000000000004
lig_00034466,-7.5,-6.1,1.4000000000000004
lig_00003416,-8.0,-6.6,1.4000000000000004
lig_00095543,-6.9,-5.5,1.4000000000000004
lig_00026893,-6.9,-5.5,1.4000000000000004
lig_00017298,-7.4,-6.0,1.4000000000000004
lig_00017327,-7.4,-6.0,1.4000000000000004
lig_00001848,-7.0,-5.6,1.4000000000000004
lig_00001854,-6.9,-5.5,1.4000000000000004
lig_00097577,-6.9,-5.5,1.4000000000000004
lig_00097578,-6.9,-5.5,1.4000000000000004
lig_00051079,-6.7,-5.3,1.4000000000000004
lig_00008735,-7.2,-5.8,1.4000000000000004
lig_00007830,-7.5,-6.1,1.4000000000000004
lig_00040815,-7.0,-5.6,1.4000000000000004
lig_00070756,-7.0,-5.6,1.4000000000000004
lig_00070834,-6.5,-5.1,1.4000000000000004
lig_00049615,-7.4,-6.0,1.4000000000000004
lig_00029562,-7.7,-6.3,1.4000000000000004
lig_00062309,-7.4,-6.0,1.4000000000000004
lig_00062316,-7.0,-5.6,1.4000000000000004
lig_00088325,-6.7,-5.3,1.4000000000000004
lig_00070137,-7.2,-5.8,1.4000000000000004
lig_00036775,-7.9,-6.5,1.4000000000000004
lig_00049195,-7.0,-5.6,1.4000000000000004
lig_00038345,-6.9,-5.5,1.4000000000000004
lig_00018327,-6.5,-5.1,1.4000000000000004
lig_00049618,-7.5,-6.1,1.4000000000000004
lig_00067349,-7.4,-6.0,1.4000000000000004
lig_00026883,-6.9,-5.5,1.4000000000000004
lig_00052184,-7.7,-6.3,1.4000000000000004
lig_00003410,-6.9,-5.5,1.4000000000000004
lig_00018347,-7.2,-5.8,1.4000000000000004
lig_00076978,-6.5,-5.1,1.4000000000000004
lig_00035486,-7.4,-6.0,1.4000000000000004
lig_00029873,-7.2,-5.8,1.4000000000000004
lig_00029579,-7.2,-5.8,1.4000000000000004
lig_00000896,-6.7,-5.3,1.4000000000000004
lig_00030849,-7.0,-5.6,1.4000000000000004
lig_00030851,-7.2,-5.8,1.4000000000000004
lig_00091828,-7.0,-5.6,1.4000000000000004
lig_00032602,-7.4,-6.0,1.4000000000000004
lig_00030729,-7.2,-5.8,1.4000000000000004
lig_00038314,-6.7,-5.3,1.4000000000000004
lig_00070740,-7.0,-5.6,1.4000000000000004
lig_00070741,-7.4,-6.0,1.4000000000000004
lig_00070779,-6.5,-5.1,1.4000000000000004
lig_00053734,-7.2,-5.8,1.4000000000000004
lig_00046541,-7.0,-5.6,1.4000000000000004
lig_00096935,-7.4,-6.0,1.4000000000000004
lig_00096943,-7.5,-6.1,1.4000000000000004
lig_00088338,-6.9,-5.5,1.4000000000000004
lig_00032599,-7.9,-6.5,1.4000000000000004
lig_00044043,-6.7,-5.3,1.4000000000000004
lig_00005564,-7.5,-6.1,1.4000000000000004
lig_00077035,-6.7,-5.3,1.4000000000000004
lig_00053529,-7.2,-5.8,1.4000000000000004
lig_00003600,-7.5,-6.1,1.4000000000000004
lig_00017429,-7.0,-5.6,1.4000000000000004
lig_00017395,-7.2,-5.8,1.4000000000000004
lig_00066710,-6.5,-5.1,1.4000000000000004
lig_00003614,-7.4,-6.0,1.4000000000000004
lig_00035483,-8.0,-6.6,1.4000000000000004
lig_00024045,-6.9,-5.5,1.4000000000000004
lig_00070752,-7.0,-5.6,1.4000000000000004
lig_00049584,-7.9,-6.5,1.4000000000000004
lig_00049587,-7.2,-5.8,1.4000000000000004
lig_00091834,-7.5,-6.1,1.4000000000000004
lig_00091835,-7.2,-5.8,1.4000000000000004
lig_00078517,-7.7,-6.3,1.4000000000000004
lig_00078509,-7.9,-6.5,1.4000000000000004
lig_00057610,-6.9,-5.5,1.4000000000000004
lig_00057614,-7.7,-6.3,1.4000000000000004
lig_00003438,-8.3,-6.9,1.4000000000000004
lig_00004362,-7.5,-6.1,1.4000000000000004
lig_00046288,-6.9,-5.5,1.4000000000000004
lig_00062284,-6.9,-5.5,1.4000000000000004
lig_00008651,-7.7,-6.3,1.4000000000000004
lig_00096932,-7.4,-6.0,1.4000000000000004
lig_00066690,-7.0,-5.6,1.4000000000000004
lig_00091833,-6.7,-5.3,1.4000000000000004
lig_00049590,-7.4,-6.0,1.4000000000000004
lig_00049563,-8.0,-6.6,1.4000000000000004
lig_00052002,-7.5,-6.1,1.4000000000000004
lig_00005538,-7.7,-6.3,1.4000000000000004
lig_00078467,-7.0,-5.6,1.4000000000000004
lig_00070720,-6.9,-5.5,1.4000000000000004
lig_00023225,-6.9,-5.5,1.4000000000000004
lig_00044371,-6.9,-5.5,1.4000000000000004
lig_00002000,-7.2,-5.8,1.4000000000000004
lig_00007834,-6.9,-5.5,1.4000000000000004
lig_00007836,-7.4,-6.0,1.4000000000000004
lig_00062271,-7.2,-5.8,1.4000000000000004
lig_00023226,-6.9,-5.5,1.4000000000000004
lig_00023227,-6.7,-5.3,1.4000000000000004
lig_00088439,-6.5,-5.1,1.4000000000000004
lig_00088418,-7.4,-6.0,1.4000000000000004
lig_00088421,-7.2,-5.8,1.4000000000000004
lig_00062235,-6.7,-5.3,1.4000000000000004
lig_00088429,-6.7,-5.3,1.4000000000000004
lig_00088443,-6.7,-5.3,1.4000000000000004
lig_00034557,-7.4,-6.0,1.4000000000000004
lig_00034529,-7.7,-6.3,1.4000000000000004
lig_00026846,-7.2,-5.8,1.4000000000000004
lig_00058008,-7.2,-5.8,1.4000000000000004
lig_00067263,-7.0,-5.6,1.4000000000000004
